device,timestamp,temperature
of:0000000000000019,2024-10-04 00:54:43,25.473391578946813
of:000000000000001a,2024-10-04 00:54:43,26.890131578946853
of:000000000000001b,2024-10-04 00:54:43,26.80783052631661
of:000000000000001c,2024-10-04 00:54:43,25.690421052632434
of:000000000000001d,2024-10-04 00:54:43,25.933552631578184
of:000000000000001e,2024-10-04 00:54:43,25.442763157894102
of:000000000000001f,2024-10-04 00:54:43,26.45300736842201
of:0000000000000020,2024-10-04 00:54:43,26.014499999999856
of:0000000000000021,2024-10-04 00:54:43,26.54732526315882
of:0000000000000022,2024-10-04 00:54:43,26.138314736841345
of:0000000000000023,2024-10-04 00:54:43,26.992874736842733
of:0000000000000024,2024-10-04 00:54:43,26.26622526315787
of:0000000000000025,2024-10-04 00:54:43,26.04147578947361
of:0000000000000026,2024-10-04 00:54:43,26.346763157894653
of:0000000000000027,2024-10-04 00:54:43,26.937629473683288
of:0000000000000028,2024-10-04 00:54:43,25.243650526316685
of:0000000000000001,2024-10-04 00:55:55,26.783271578947595
of:0000000000000002,2024-10-04 00:55:55,413.14818947368946
of:0000000000000003,2024-10-04 00:55:55,378.26160842105804
of:0000000000000004,2024-10-04 00:55:55,25.658445263158086
of:0000000000000005,2024-10-04 00:55:55,25.726534736841458
of:0000000000000006,2024-10-04 00:55:55,25.58816210526368
of:0000000000000007,2024-10-04 00:55:55,26.539693684211137
of:0000000000000008,2024-10-04 00:55:55,26.798910526316877
of:0000000000000009,2024-10-04 00:55:55,25.1821842105256
of:000000000000000a,2024-10-04 00:55:55,25.29863578947402
of:000000000000000b,2024-10-04 00:55:55,26.604286315789523
of:000000000000000c,2024-10-04 00:55:55,25.967973684209877
of:000000000000000d,2024-10-04 00:55:55,26.859864210526023
of:000000000000000e,2024-10-04 00:55:55,26.40325894736864
of:000000000000000f,2024-10-04 00:55:55,26.080631578947816
of:0000000000000010,2024-10-04 00:55:55,25.927799999999962
of:0000000000000011,2024-10-04 00:55:55,26.965937894737593
of:0000000000000012,2024-10-04 00:55:55,26.854969473683692
of:0000000000000013,2024-10-04 00:55:55,26.510975789473093
of:0000000000000014,2024-10-04 00:55:55,26.120371578946912
of:0000000000000015,2024-10-04 00:55:55,25.649220000000472
of:0000000000000016,2024-10-04 00:55:55,25.038669473684138
of:0000000000000017,2024-10-04 00:55:55,25.187725263158136
of:0000000000000018,2024-10-04 00:55:55,26.532646315789144
of:0000000000000019,2024-10-04 00:55:55,25.77796315789418
of:000000000000001a,2024-10-04 00:55:55,25.19555578947317
of:000000000000001b,2024-10-04 00:55:55,25.113138947369244
of:000000000000001c,2024-10-04 00:55:55,25.995580000000857
of:000000000000001d,2024-10-04 00:55:55,26.23744631578871
of:000000000000001e,2024-10-04 00:55:55,25.749071578946733
of:000000000000001f,2024-10-04 00:55:55,26.758004210527275
of:0000000000000020,2024-10-04 00:55:55,26.320999999999856
of:0000000000000021,2024-10-04 00:55:55,26.852471578948297
of:0000000000000022,2024-10-04 00:55:55,26.442781052630817
of:0000000000000023,2024-10-04 00:55:55,25.297075789474313
of:0000000000000024,2024-10-04 00:55:55,26.571841052631555
of:0000000000000025,2024-10-04 00:55:55,26.350689473684135
of:0000000000000026,2024-10-04 00:55:55,26.652821052631495
of:0000000000000027,2024-10-04 00:55:55,25.239681052630655
of:0000000000000028,2024-10-04 00:55:55,25.549238947369318
of:0000000000000001,2024-10-04 00:57:07,26.720154736842332
of:0000000000000002,2024-10-04 00:57:07,413.75152000000526
of:0000000000000003,2024-10-04 00:57:07,378.8223368421107
of:0000000000000004,2024-10-04 00:57:07,25.49358315789493
of:0000000000000005,2024-10-04 00:57:07,26.68317052631514
of:0000000000000006,2024-10-04 00:57:07,26.48186526315842
of:0000000000000007,2024-10-04 00:57:07,25.42778210526377
of:0000000000000008,2024-10-04 00:57:07,25.62563052631688
of:0000000000000009,2024-10-04 00:57:07,25.487210526315074
of:000000000000000a,2024-10-04 00:57:07,25.59944526315823
of:000000000000000b,2024-10-04 00:57:07,26.910462105263207
of:000000000000000c,2024-10-04 00:57:07,26.274574736841455
of:000000000000000d,2024-10-04 00:57:07,25.16696842105234
of:000000000000000e,2024-10-04 00:57:07,26.631186315789694
of:000000000000000f,2024-10-04 00:57:07,26.382710526316238
of:0000000000000010,2024-10-04 00:57:07,26.158217894736804
of:0000000000000011,2024-10-04 00:57:07,25.26896210526391
of:0000000000000012,2024-10-04 00:57:07,25.085768421052112
of:0000000000000013,2024-10-04 00:57:07,26.81770736842046
of:0000000000000014,2024-10-04 00:57:07,26.350728421052175
of:0000000000000015,2024-10-04 00:57:07,25.955600000000473
of:0000000000000016,2024-10-04 00:57:07,25.3480263157894
of:0000000000000017,2024-10-04 00:57:07,25.493576842105504
of:0000000000000018,2024-10-04 00:57:07,26.842196842104933
of:0000000000000019,2024-10-04 00:57:07,26.08253473684155
of:000000000000001a,2024-10-04 00:57:07,25.500979999999483
of:000000000000001b,2024-10-04 00:57:07,25.418447368421877
of:000000000000001c,2024-10-04 00:57:07,26.30073894736928
of:000000000000001d,2024-10-04 00:57:07,26.541339999999234
of:000000000000001e,2024-10-04 00:57:07,26.055379999999364
of:000000000000001f,2024-10-04 00:57:07,25.06300105263254
of:0000000000000020,2024-10-04 00:57:07,26.627499999999856
of:0000000000000021,2024-10-04 00:57:07,25.157617894737772
of:0000000000000022,2024-10-04 00:57:07,26.74724736842029
of:0000000000000023,2024-10-04 00:57:07,25.601276842105893
of:0000000000000024,2024-10-04 00:57:07,26.87745684210524
of:0000000000000025,2024-10-04 00:57:07,26.65990315789466
of:0000000000000026,2024-10-04 00:57:07,26.958878947368337
of:0000000000000027,2024-10-04 00:57:07,25.54173263157802
of:0000000000000028,2024-10-04 00:57:07,25.85482736842195
of:0000000000000001,2024-10-04 00:58:19,26.65703789473707
of:0000000000000002,2024-10-04 00:58:19,414.35485052632106
of:0000000000000003,2024-10-04 00:58:19,379.38306526316336
of:0000000000000004,2024-10-04 00:58:19,25.32872105263177
of:0000000000000005,2024-10-04 00:58:19,25.639806315788825
of:0000000000000006,2024-10-04 00:58:19,25.375568421053156
of:0000000000000007,2024-10-04 00:58:19,26.315870526316402
of:0000000000000008,2024-10-04 00:58:19,26.45235052631688
of:0000000000000009,2024-10-04 00:58:19,25.792236842104547
of:000000000000000a,2024-10-04 00:58:19,25.90025473684244
of:000000000000000b,2024-10-04 00:58:19,25.21663789473689
of:000000000000000c,2024-10-04 00:58:19,26.581175789473033
of:000000000000000d,2024-10-04 00:58:19,25.474072631578654
of:000000000000000e,2024-10-04 00:58:19,26.859113684210747
of:000000000000000f,2024-10-04 00:58:19,26.68478947368466
of:0000000000000010,2024-10-04 00:58:19,26.388635789473646
of:0000000000000011,2024-10-04 00:58:19,25.571986315790227
of:0000000000000012,2024-10-04 00:58:19,25.316567368420532
of:0000000000000013,2024-10-04 00:58:19,25.12443894736783
of:0000000000000014,2024-10-04 00:58:19,26.581085263157437
of:0000000000000015,2024-10-04 00:58:19,26.261980000000474
of:0000000000000016,2024-10-04 00:58:19,25.657383157894664
of:0000000000000017,2024-10-04 00:58:19,25.799428421052873
of:0000000000000018,2024-10-04 00:58:19,25.151747368420722
of:0000000000000019,2024-10-04 00:58:19,26.387106315788916
of:000000000000001a,2024-10-04 00:58:19,25.8064042105258
of:000000000000001b,2024-10-04 00:58:19,25.72375578947451
of:000000000000001c,2024-10-04 00:58:19,26.6058978947377
of:000000000000001d,2024-10-04 00:58:19,26.84523368420976
of:000000000000001e,2024-10-04 00:58:19,26.361688421051994
of:000000000000001f,2024-10-04 00:58:19,25.367997894737805
of:0000000000000020,2024-10-04 00:58:19,26.933999999999855
of:0000000000000021,2024-10-04 00:58:19,25.462764210527247
of:0000000000000022,2024-10-04 00:58:19,25.051713684209762
of:0000000000000023,2024-10-04 00:58:19,25.905477894737473
of:0000000000000024,2024-10-04 00:58:19,25.183072631578924
of:0000000000000025,2024-10-04 00:58:19,26.969116842105187
of:0000000000000026,2024-10-04 00:58:19,25.26493684210518
of:0000000000000027,2024-10-04 00:58:19,25.84378421052539
of:0000000000000028,2024-10-04 00:58:19,26.160415789474584
of:0000000000000001,2024-10-04 00:59:30,26.593921052631806
of:0000000000000002,2024-10-04 00:59:30,414.95818105263686
of:0000000000000003,2024-10-04 00:59:30,379.943793684216
of:0000000000000004,2024-10-04 00:59:30,25.163858947368613
of:0000000000000005,2024-10-04 00:59:30,26.596442105262508
of:0000000000000006,2024-10-04 00:59:30,26.269271578947894
of:0000000000000007,2024-10-04 00:59:30,25.203958947369035
of:0000000000000008,2024-10-04 00:59:30,25.279070526316882
of:0000000000000009,2024-10-04 00:59:30,26.09726315789402
of:000000000000000a,2024-10-04 00:59:30,26.201064210526653
of:000000000000000b,2024-10-04 00:59:30,25.522813684210576
of:000000000000000c,2024-10-04 00:59:30,26.88777684210461
of:000000000000000d,2024-10-04 00:59:30,25.78117684210497
of:000000000000000e,2024-10-04 00:59:30,25.0870410526318
of:000000000000000f,2024-10-04 00:59:30,26.98686842105308
of:0000000000000010,2024-10-04 00:59:30,26.61905368421049
of:0000000000000011,2024-10-04 00:59:30,25.875010526316544
of:0000000000000012,2024-10-04 00:59:30,25.547366315788953
of:0000000000000013,2024-10-04 00:59:30,25.431170526315196
of:0000000000000014,2024-10-04 00:59:30,26.8114421052627
of:0000000000000015,2024-10-04 00:59:30,26.568360000000474
of:0000000000000016,2024-10-04 00:59:30,25.966739999999927
of:0000000000000017,2024-10-04 00:59:30,26.105280000000242
of:0000000000000018,2024-10-04 00:59:30,25.46129789473651
of:0000000000000019,2024-10-04 00:59:30,26.691677894736284
of:000000000000001a,2024-10-04 00:59:30,26.111828421052113
of:000000000000001b,2024-10-04 00:59:30,26.029064210527142
of:000000000000001c,2024-10-04 00:59:30,26.911056842106124
of:000000000000001d,2024-10-04 00:59:30,25.149127368420285
of:000000000000001e,2024-10-04 00:59:30,26.667996842104625
of:000000000000001f,2024-10-04 00:59:30,25.67299473684307
of:0000000000000020,2024-10-04 00:59:30,25.240499999999855
of:0000000000000021,2024-10-04 00:59:30,25.767910526316722
of:0000000000000022,2024-10-04 00:59:30,25.356179999999235
of:0000000000000023,2024-10-04 00:59:30,26.209678947369053
of:0000000000000024,2024-10-04 00:59:30,25.488688421052608
of:0000000000000025,2024-10-04 00:59:30,25.278330526315713
of:0000000000000026,2024-10-04 00:59:30,25.57099473684202
of:0000000000000027,2024-10-04 00:59:30,26.145835789472756
of:0000000000000028,2024-10-04 00:59:30,26.466004210527217
of:0000000000000001,2024-10-04 01:00:32,26.530804210526544
of:0000000000000002,2024-10-04 01:00:32,415.56151157895266
of:0000000000000003,2024-10-04 01:00:32,380.5045221052687
of:0000000000000004,2024-10-04 01:00:32,26.998996842105456
of:0000000000000005,2024-10-04 01:00:32,25.55307789473619
of:0000000000000006,2024-10-04 01:00:32,25.16297473684263
of:0000000000000007,2024-10-04 01:00:32,26.092047368421667
of:0000000000000008,2024-10-04 01:00:32,26.105790526316884
of:0000000000000009,2024-10-04 01:00:32,26.402289473683492
of:000000000000000a,2024-10-04 01:00:32,26.501873684210864
of:000000000000000b,2024-10-04 01:00:32,25.82898947368426
of:000000000000000c,2024-10-04 01:00:32,25.19437789473619
of:000000000000000d,2024-10-04 01:00:32,26.088281052631284
of:000000000000000e,2024-10-04 01:00:32,25.314968421052853
of:000000000000000f,2024-10-04 01:00:32,25.288947368421503
of:0000000000000010,2024-10-04 01:00:32,26.84947157894733
of:0000000000000011,2024-10-04 01:00:32,26.17803473684286
of:0000000000000012,2024-10-04 01:00:32,25.778165263157373
of:0000000000000013,2024-10-04 01:00:32,25.737902105262563
of:0000000000000014,2024-10-04 01:00:32,25.041798947367962
of:0000000000000015,2024-10-04 01:00:32,26.874740000000475
of:0000000000000016,2024-10-04 01:00:32,26.27609684210519
of:0000000000000017,2024-10-04 01:00:32,26.41113157894761
of:0000000000000018,2024-10-04 01:00:32,25.7708484210523
of:0000000000000019,2024-10-04 01:00:32,26.99624947368365
of:000000000000001a,2024-10-04 01:00:32,26.417252631578428
of:000000000000001b,2024-10-04 01:00:32,26.334372631579775
of:000000000000001c,2024-10-04 01:00:32,25.216215789474546
of:000000000000001d,2024-10-04 01:00:32,25.45302105263081
of:000000000000001e,2024-10-04 01:00:32,26.974305263157255
of:000000000000001f,2024-10-04 01:00:32,25.977991578948334
of:0000000000000020,2024-10-04 01:00:32,25.546999999999855
of:0000000000000021,2024-10-04 01:00:32,26.073056842106197
of:0000000000000022,2024-10-04 01:00:32,25.660646315788707
of:0000000000000023,2024-10-04 01:00:32,26.513880000000633
of:0000000000000024,2024-10-04 01:00:32,25.794304210526292
of:0000000000000025,2024-10-04 01:00:32,25.58754421052624
of:0000000000000026,2024-10-04 01:00:32,25.877052631578863
of:0000000000000027,2024-10-04 01:00:32,26.447887368420123
of:0000000000000028,2024-10-04 01:00:32,26.77159263157985
of:0000000000000001,2024-10-04 01:01:44,26.46768736842128
of:0000000000000002,2024-10-04 01:01:44,416.16484210526846
of:0000000000000003,2024-10-04 01:01:44,381.06525052632134
of:0000000000000004,2024-10-04 01:01:44,26.834134736842298
of:0000000000000005,2024-10-04 01:01:44,26.509713684209874
of:0000000000000006,2024-10-04 01:01:44,26.05667789473737
of:0000000000000007,2024-10-04 01:01:44,26.9801357894743
of:0000000000000008,2024-10-04 01:01:44,26.932510526316886
of:0000000000000009,2024-10-04 01:01:44,26.707315789472965
of:000000000000000a,2024-10-04 01:01:44,26.802683157895075
of:000000000000000b,2024-10-04 01:01:44,26.135165263157944
of:000000000000000c,2024-10-04 01:01:44,25.500978947367766
of:000000000000000d,2024-10-04 01:01:44,26.3953852631576
of:000000000000000e,2024-10-04 01:01:44,25.542895789473906
of:000000000000000f,2024-10-04 01:01:44,25.591026315789925
of:0000000000000010,2024-10-04 01:01:44,25.079889473684172
of:0000000000000011,2024-10-04 01:01:44,26.481058947369178
of:0000000000000012,2024-10-04 01:01:44,26.008964210525793
of:0000000000000013,2024-10-04 01:01:44,26.04463368420993
of:0000000000000014,2024-10-04 01:01:44,25.272155789473224
of:0000000000000015,2024-10-04 01:01:44,25.181120000000476
of:0000000000000016,2024-10-04 01:01:44,26.585453684210453
of:0000000000000017,2024-10-04 01:01:44,26.71698315789498
of:0000000000000018,2024-10-04 01:01:44,26.08039894736809
of:0000000000000019,2024-10-04 01:01:44,25.30082105263102
of:000000000000001a,2024-10-04 01:01:44,26.722676842104743
of:000000000000001b,2024-10-04 01:01:44,26.639681052632408
of:000000000000001c,2024-10-04 01:01:44,25.52137473684297
of:000000000000001d,2024-10-04 01:01:44,25.756914736841335
of:000000000000001e,2024-10-04 01:01:44,25.280613684209886
of:000000000000001f,2024-10-04 01:01:44,26.2829884210536
of:0000000000000020,2024-10-04 01:01:44,25.853499999999855
of:0000000000000021,2024-10-04 01:01:44,26.378203157895673
of:0000000000000022,2024-10-04 01:01:44,25.96511263157818
of:0000000000000023,2024-10-04 01:01:44,26.818081052632213
of:0000000000000024,2024-10-04 01:01:44,26.099919999999976
of:0000000000000025,2024-10-04 01:01:44,25.896757894736766
of:0000000000000026,2024-10-04 01:01:44,26.183110526315705
of:0000000000000027,2024-10-04 01:01:44,26.74993894736749
of:0000000000000028,2024-10-04 01:01:44,25.077181052632483
of:0000000000000001,2024-10-04 01:02:56,26.404570526316018
of:0000000000000002,2024-10-04 01:02:56,416.76817263158426
of:0000000000000003,2024-10-04 01:02:56,381.625978947374
of:0000000000000004,2024-10-04 01:02:56,26.66927263157914
of:0000000000000005,2024-10-04 01:02:56,25.466349473683557
of:0000000000000006,2024-10-04 01:02:56,26.950381052632107
of:0000000000000007,2024-10-04 01:02:56,25.868224210526932
of:0000000000000008,2024-10-04 01:02:56,25.759230526316887
of:0000000000000009,2024-10-04 01:02:56,25.012342105262437
of:000000000000000a,2024-10-04 01:02:56,25.103492631579286
of:000000000000000b,2024-10-04 01:02:56,26.44134105263163
of:000000000000000c,2024-10-04 01:02:56,25.807579999999344
of:000000000000000d,2024-10-04 01:02:56,26.702489473683915
of:000000000000000e,2024-10-04 01:02:56,25.77082315789496
of:000000000000000f,2024-10-04 01:02:56,25.893105263158347
of:0000000000000010,2024-10-04 01:02:56,25.310307368421014
of:0000000000000011,2024-10-04 01:02:56,26.784083157895495
of:0000000000000012,2024-10-04 01:02:56,26.239763157894213
of:0000000000000013,2024-10-04 01:02:56,26.351365263157298
of:0000000000000014,2024-10-04 01:02:56,25.502512631578487
of:0000000000000015,2024-10-04 01:02:56,25.487500000000477
of:0000000000000016,2024-10-04 01:02:56,26.894810526315716
of:0000000000000017,2024-10-04 01:02:56,25.02283473684235
of:0000000000000018,2024-10-04 01:02:56,26.389949473683878
of:0000000000000019,2024-10-04 01:02:56,25.605392631578386
of:000000000000001a,2024-10-04 01:02:56,25.028101052631058
of:000000000000001b,2024-10-04 01:02:56,26.94498947368504
of:000000000000001c,2024-10-04 01:02:56,25.82653368421139
of:000000000000001d,2024-10-04 01:02:56,26.06080842105186
of:000000000000001e,2024-10-04 01:02:56,25.586922105262516
of:000000000000001f,2024-10-04 01:02:56,26.587985263158863
of:0000000000000020,2024-10-04 01:02:56,26.159999999999854
of:0000000000000021,2024-10-04 01:02:56,26.683349473685148
of:0000000000000022,2024-10-04 01:02:56,26.269578947367652
of:0000000000000023,2024-10-04 01:02:56,25.122282105263793
of:0000000000000024,2024-10-04 01:02:56,26.40553578947366
of:0000000000000025,2024-10-04 01:02:56,26.205971578947292
of:0000000000000026,2024-10-04 01:02:56,26.489168421052547
of:0000000000000027,2024-10-04 01:02:56,25.051990526314857
of:0000000000000028,2024-10-04 01:02:56,25.382769473685116
of:0000000000000001,2024-10-04 01:04:07,26.341453684210755
of:0000000000000002,2024-10-04 01:04:07,417.37150315790007
of:0000000000000003,2024-10-04 01:04:07,382.18670736842665
of:0000000000000004,2024-10-04 01:04:07,26.504410526315983
of:0000000000000005,2024-10-04 01:04:07,26.42298526315724
of:0000000000000006,2024-10-04 01:04:07,25.844084210526844
