device,timestamp,temperature
of:0000000000000023,2024-10-04 17:54:59,21.930105357632538
of:0000000000000024,2024-10-04 17:54:59,21.943861048783262
of:0000000000000025,2024-10-04 17:54:59,21.97884390023652
of:0000000000000026,2024-10-04 17:54:59,21.948159702267866
of:0000000000000027,2024-10-04 17:54:59,21.909205713785976
of:0000000000000028,2024-10-04 17:54:59,21.943594941662777
of:0000000000000001,2024-10-04 17:54:59,26.580064562031176
of:0000000000000002,2024-10-04 17:54:59,30.0299234725383
of:0000000000000003,2024-10-04 17:54:59,29.583450590529715
of:0000000000000004,2024-10-04 17:54:59,25.33065407401512
of:0000000000000005,2024-10-04 17:54:59,25.1723629880347
of:0000000000000006,2024-10-04 17:54:59,26.46407484502806
of:0000000000000007,2024-10-04 17:54:59,26.405232031412872
of:0000000000000008,2024-10-04 17:54:59,25.762086918221037
of:0000000000000009,2024-10-04 17:54:59,22.244702588823174
of:000000000000000a,2024-10-04 17:54:59,22.2005098045445
of:000000000000000b,2024-10-04 17:54:59,22.256749149090847
of:000000000000000c,2024-10-04 17:54:59,22.261205935123936
of:000000000000000d,2024-10-04 17:54:59,22.266479063153202
of:000000000000000e,2024-10-04 17:54:59,21.43670051900116
of:000000000000000f,2024-10-04 17:54:59,22.213813972752202
of:0000000000000010,2024-10-04 17:54:59,21.462801399581128
of:0000000000000011,2024-10-04 17:54:59,22.223720393192103
of:0000000000000012,2024-10-04 17:54:59,21.466794856373156
of:0000000000000013,2024-10-04 17:54:59,22.262573859549946
of:0000000000000014,2024-10-04 17:54:59,21.46216156396251
of:0000000000000015,2024-10-04 17:54:59,22.258889288918617
of:0000000000000016,2024-10-04 17:54:59,22.290086791150287
of:0000000000000017,2024-10-04 17:54:59,22.253351401323037
of:0000000000000018,2024-10-04 17:54:59,22.292116614492098
of:0000000000000019,2024-10-04 17:54:59,22.23993691662936
of:000000000000001a,2024-10-04 17:54:59,22.24887255199275
of:000000000000001b,2024-10-04 17:54:59,22.247659070647103
of:000000000000001c,2024-10-04 17:54:59,22.246092576546364
of:000000000000001d,2024-10-04 17:54:59,22.232832534933042
of:000000000000001e,2024-10-04 17:54:59,22.258139136814044
of:000000000000001f,2024-10-04 17:54:59,22.24439370266246
of:0000000000000020,2024-10-04 17:54:59,22.260146896858654
of:0000000000000021,2024-10-04 17:54:59,22.2459601967632
of:0000000000000022,2024-10-04 17:54:59,22.238833751769686
of:0000000000000023,2024-10-04 17:54:59,22.236053776323303
of:0000000000000024,2024-10-04 17:54:59,22.250880312037363
of:0000000000000025,2024-10-04 17:54:59,22.28858648694113
of:0000000000000026,2024-10-04 17:54:59,22.255513604448012
of:0000000000000027,2024-10-04 17:54:59,22.213527149888694
of:0000000000000028,2024-10-04 17:54:59,22.250593489173838
of:0000000000000001,2024-10-04 17:54:59,26.402446105875132
of:0000000000000002,2024-10-04 17:54:59,30.432505912040632
of:0000000000000003,2024-10-04 17:54:59,29.954592746819102
of:0000000000000004,2024-10-04 17:54:59,25.08252561690158
of:0000000000000005,2024-10-04 17:54:59,26.049689702807516
of:0000000000000006,2024-10-04 17:54:59,25.246176131797093
of:0000000000000007,2024-10-04 17:54:59,25.18318965168018
of:0000000000000008,2024-10-04 17:54:59,26.49475474526551
of:0000000000000009,2024-10-04 17:54:59,22.543611339892067
of:000000000000000a,2024-10-04 17:54:59,22.496306533115096
of:000000000000000b,2024-10-04 17:54:59,22.55650620983726
of:000000000000000c,2024-10-04 17:54:59,22.561276839377417
of:000000000000000d,2024-10-04 17:54:59,22.566921297100688
of:000000000000000e,2024-10-04 17:54:59,21.678710374447185
of:000000000000000f,2024-10-04 17:54:59,22.51054757080182
of:0000000000000010,2024-10-04 17:54:59,21.70664925932844
of:0000000000000011,2024-10-04 17:54:59,22.521151593888618
of:0000000000000012,2024-10-04 17:54:59,21.710923932332246
of:0000000000000013,2024-10-04 17:54:59,22.562741092008565
of:0000000000000014,2024-10-04 17:54:59,21.70596436696871
of:0000000000000015,2024-10-04 17:54:59,22.558797056695653
of:0000000000000016,2024-10-04 17:54:59,22.592191463476794
of:0000000000000017,2024-10-04 17:54:59,22.55286919523733
of:0000000000000018,2024-10-04 17:54:59,22.594364225445585
of:0000000000000019,2024-10-04 17:54:59,22.538510072660994
of:000000000000001a,2024-10-04 17:54:59,22.548074948719247
of:000000000000001b,2024-10-04 17:54:59,22.546776014933556
of:000000000000001c,2024-10-04 17:54:59,22.545099209501124
of:000000000000001d,2024-10-04 17:54:59,22.53090540577024
of:000000000000001e,2024-10-04 17:54:59,22.557994079446324
of:000000000000001f,2024-10-04 17:54:59,22.543280702201162
of:0000000000000020,2024-10-04 17:54:59,22.560143224437187
of:0000000000000021,2024-10-04 17:54:59,22.544957507633594
of:0000000000000022,2024-10-04 17:54:59,22.537329223764917
of:0000000000000023,2024-10-04 17:54:59,22.5343534845468
of:0000000000000024,2024-10-04 17:54:59,22.550224093710113
of:0000000000000025,2024-10-04 17:54:59,22.59058550897813
of:0000000000000026,2024-10-04 17:54:59,22.555183659073656
of:0000000000000027,2024-10-04 17:54:59,22.510240550088845
of:0000000000000028,2024-10-04 17:54:59,22.549917072997122
of:0000000000000001,2024-10-04 17:54:59,26.22926811112299
of:0000000000000002,2024-10-04 17:54:59,30.825023790555406
of:0000000000000003,2024-10-04 17:54:59,30.316456349201253
of:0000000000000004,2024-10-04 17:54:59,26.840600371215885
of:0000000000000005,2024-10-04 17:54:59,26.905083249711012
of:0000000000000006,2024-10-04 17:54:59,26.058724886396902
of:0000000000000007,2024-10-04 17:54:59,25.99169833144081
of:0000000000000008,2024-10-04 17:54:59,25.209105876633874
of:0000000000000009,2024-10-04 17:54:59,22.83504737218424
of:000000000000000a,2024-10-04 17:54:59,22.78470834347143
of:000000000000000b,2024-10-04 17:54:59,22.848769344065012
of:000000000000000c,2024-10-04 17:54:59,22.853845971024562
of:000000000000000d,2024-10-04 17:54:59,22.859852475199485
of:000000000000000e,2024-10-04 17:54:59,21.914669983507057
of:000000000000000f,2024-10-04 17:54:59,22.799862828900196
of:0000000000000010,2024-10-04 17:54:59,21.944400922582073
of:0000000000000011,2024-10-04 17:54:59,22.81114701456772
of:0000000000000012,2024-10-04 17:54:59,21.94894978139236
of:0000000000000013,2024-10-04 17:54:59,22.85540414365572
of:0000000000000014,2024-10-04 17:54:59,21.943672099899757
of:0000000000000015,2024-10-04 17:54:59,22.85120713027826
of:0000000000000016,2024-10-04 17:54:59,22.88674351899514
of:0000000000000017,2024-10-04 17:54:59,22.844899044303766
of:0000000000000018,2024-10-04 17:54:59,22.889055646125236
of:0000000000000019,2024-10-04 17:54:59,22.82961889979184
of:000000000000001a,2024-10-04 17:54:59,22.83979728552758
of:000000000000001b,2024-10-04 17:54:59,22.838415035612847
of:000000000000001c,2024-10-04 17:54:59,22.836630676632016
of:000000000000001d,2024-10-04 17:54:59,22.821526454836512
of:000000000000001e,2024-10-04 17:54:59,22.850352648512796
of:000000000000001f,2024-10-04 17:54:59,22.834695526751396
of:0000000000000020,2024-10-04 17:54:59,22.852639643826258
of:0000000000000021,2024-10-04 17:54:59,22.836479885732228
of:0000000000000022,2024-10-04 17:54:59,22.82836230896027
of:0000000000000023,2024-10-04 17:54:59,22.825195700064707
of:0000000000000024,2024-10-04 17:54:59,22.842084280841046
of:0000000000000025,2024-10-04 17:54:59,22.885034555464202
of:0000000000000026,2024-10-04 17:54:59,22.847361962333657
of:0000000000000027,2024-10-04 17:54:59,22.799536115283992
of:0000000000000028,2024-10-04 17:54:59,22.841757567224825
of:0000000000000001,2024-10-04 17:54:59,26.060419566239652
of:0000000000000002,2024-10-04 17:54:59,31.207728722107312
of:0000000000000003,2024-10-04 17:54:59,30.669273361523857
of:0000000000000004,2024-10-04 17:54:59,26.55472325667233
of:0000000000000005,2024-10-04 17:54:59,25.73909195794192
of:0000000000000006,2024-10-04 17:54:59,26.850959922131718
of:0000000000000007,2024-10-04 17:54:59,26.77999429420742
of:0000000000000008,2024-10-04 17:54:59,25.955598229718028
of:0000000000000009,2024-10-04 17:54:59,23.119197503669106
of:000000000000000a,2024-10-04 17:54:59,23.065900108568854
of:000000000000000b,2024-10-04 17:54:59,23.133725899937073
of:000000000000000c,2024-10-04 17:54:59,23.139100874380528
of:000000000000000d,2024-10-04 17:54:59,23.145460373845815
of:000000000000000e,2024-10-04 17:54:59,22.144730602340434
of:000000000000000f,2024-10-04 17:54:59,23.081945205546113
of:0000000000000010,2024-10-04 17:54:59,22.176208794254364
of:0000000000000011,2024-10-04 17:54:59,23.093892549729844
of:0000000000000012,2024-10-04 17:54:59,22.181024984225974
of:0000000000000013,2024-10-04 17:54:59,23.140750619011694
of:0000000000000014,2024-10-04 17:54:59,22.175437139507526
of:0000000000000015,2024-10-04 17:54:59,23.136306952021304
of:0000000000000016,2024-10-04 17:54:59,23.173931773125524
of:0000000000000017,2024-10-04 17:54:59,23.12962814714354
of:0000000000000018,2024-10-04 17:54:59,23.176379781287896
of:0000000000000019,2024-10-04 17:54:59,23.113450006244413
of:000000000000001a,2024-10-04 17:54:59,23.12422656391571
of:000000000000001b,2024-10-04 17:54:59,23.122763080775158
of:000000000000001c,2024-10-04 17:54:59,23.120873857084636
of:000000000000001d,2024-10-04 17:54:59,23.104881977676126
of:000000000000001e,2024-10-04 17:54:59,23.13540225335261
of:000000000000001f,2024-10-04 17:54:59,23.118824980687876
of:0000000000000020,2024-10-04 17:54:59,23.137823652730603
of:0000000000000021,2024-10-04 17:54:59,23.120714204378395
of:0000000000000022,2024-10-04 17:54:59,23.112119567025736
of:0000000000000023,2024-10-04 17:54:59,23.10876686019467
of:0000000000000024,2024-10-04 17:54:59,23.126647963293703
of:0000000000000025,2024-10-04 17:54:59,23.172122375788124
of:0000000000000026,2024-10-04 17:54:59,23.132235808012158
of:0000000000000027,2024-10-04 17:54:59,23.08159929134926
of:0000000000000028,2024-10-04 17:54:59,23.126302049096836
of:0000000000000001,2024-10-04 17:54:59,25.895792234978398
of:0000000000000002,2024-10-04 17:54:59,31.580866030370416
of:0000000000000003,2024-10-04 17:54:59,31.013269948538394
of:0000000000000004,2024-10-04 17:54:59,26.275993069992364
of:0000000000000005,2024-10-04 17:54:59,26.602250448467057
of:0000000000000006,2024-10-04 17:54:59,25.623389081973162
of:0000000000000007,2024-10-04 17:54:59,25.548582857904865
of:0000000000000008,2024-10-04 17:54:59,26.68342827397508
of:0000000000000009,2024-10-04 17:54:59,23.39624388186685
of:000000000000000a,2024-10-04 17:54:59,23.340062079538843
of:000000000000000b,2024-10-04 17:54:59,23.41155854191233
of:000000000000000c,2024-10-04 17:54:59,23.417224405152595
of:000000000000000d,2024-10-04 17:54:59,23.423928075025984
of:000000000000000e,2024-10-04 17:54:59,22.369039705702978
of:000000000000000f,2024-10-04 17:54:59,23.35697552277588
of:0000000000000010,2024-10-04 17:54:59,22.402221469134847
of:0000000000000011,2024-10-04 17:54:59,23.369569446512912
of:0000000000000012,2024-10-04 17:54:59,22.407298306988746
of:0000000000000013,2024-10-04 17:54:59,23.41896343248377
of:0000000000000014,2024-10-04 17:54:59,22.401408053125103
of:0000000000000015,2024-10-04 17:54:59,23.41427927822077
of:0000000000000016,2024-10-04 17:54:59,23.45394032090265
of:0000000000000017,2024-10-04 17:54:59,23.40723902241232
of:0000000000000018,2024-10-04 17:54:59,23.45652081307149
of:0000000000000019,2024-10-04 17:54:59,23.39018533503567
of:000000000000001a,2024-10-04 17:54:59,23.40154511034413
of:000000000000001b,2024-10-04 17:54:59,23.40000242480841
of:000000000000001c,2024-10-04 17:54:59,23.398010958025942
of:000000000000001d,2024-10-04 17:54:59,23.38115361244475
of:000000000000001e,2024-10-04 17:54:59,23.413325618071426
of:000000000000001f,2024-10-04 17:54:59,23.395851198275942
of:0000000000000020,2024-10-04 17:54:59,23.41587806141234
of:0000000000000021,2024-10-04 17:54:59,23.39784266505841
of:0000000000000022,2024-10-04 17:54:59,23.388782893639565
of:0000000000000023,2024-10-04 17:54:59,23.385248741321384
of:0000000000000024,2024-10-04 17:54:59,23.404097553685045
of:0000000000000025,2024-10-04 17:54:59,23.452033000603947
of:0000000000000026,2024-10-04 17:54:59,23.409987807548696
of:0000000000000027,2024-10-04 17:54:59,23.3566108880129
of:0000000000000028,2024-10-04 17:54:59,23.403732918922046
of:0000000000000001,2024-10-04 17:54:59,25.735280586998673
of:0000000000000002,2024-10-04 17:54:59,31.944674905926945
of:0000000000000003,2024-10-04 17:54:59,31.348666620877566
of:0000000000000004,2024-10-04 17:54:59,26.004231137979396
of:0000000000000005,2024-10-04 17:54:59,25.443829976729063
of:0000000000000006,2024-10-04 17:54:59,26.42650751281857
of:0000000000000007,2024-10-04 17:54:59,26.347956707509876
of:0000000000000008,2024-10-04 17:54:59,25.393062567125703
of:0000000000000009,2024-10-04 17:54:59,23.666364100609655
of:000000000000000a,2024-10-04 17:54:59,23.60737000123458
of:000000000000000b,2024-10-04 17:54:59,23.682445367838206
of:000000000000000c,2024-10-04 17:54:59,23.68839484765536
of:000000000000000d,2024-10-04 17:54:59,23.69543408367665
of:000000000000000e,2024-10-04 17:54:59,22.587741081481457
of:000000000000000f,2024-10-04 17:54:59,23.625130082074904
of:0000000000000010,2024-10-04 17:54:59,22.62258382714332
of:0000000000000011,2024-10-04 17:54:59,23.638354420876404
of:0000000000000012,2024-10-04 17:54:59,22.62791479668245
of:0000000000000013,2024-10-04 17:54:59,23.690220925619045
of:0000000000000014,2024-10-04 17:54:59,22.62172969390224
of:0000000000000015,2024-10-04 17:54:59,23.685302296265252
of:0000000000000016,2024-10-04 17:54:59,23.726948654985346
of:0000000000000017,2024-10-04 17:54:59,23.67790962579938
of:0000000000000018,2024-10-04 17:54:59,23.72965831906049
of:0000000000000019,2024-10-04 17:54:59,23.66000228060715
of:000000000000001a,2024-10-04 17:54:59,23.671930693111843
of:000000000000001b,2024-10-04 17:54:59,23.67031078524083
of:000000000000001c,2024-10-04 17:54:59,23.668219631443716
of:000000000000001d,2024-10-04 17:54:59,23.650518456344155
of:000000000000001e,2024-10-04 17:54:59,23.684300898672273
of:000000000000001f,2024-10-04 17:54:59,23.665951760424306
of:0000000000000020,2024-10-04 17:54:59,23.68698110987703
of:0000000000000021,2024-10-04 17:54:59,23.668042914221424
of:0000000000000022,2024-10-04 17:54:59,23.658529637088048
of:0000000000000023,2024-10-04 17:54:59,23.654818575419927
of:0000000000000024,2024-10-04 17:54:59,23.6746109043166
of:0000000000000025,2024-10-04 17:54:59,23.724945859799377
of:0000000000000026,2024-10-04 17:54:59,23.68079600709682
of:0000000000000027,2024-10-04 17:54:59,23.624747194759944
of:0000000000000028,2024-10-04 17:54:59,23.674228017001624
of:0000000000000001,2024-10-04 17:54:59,25.57878173021844
of:0000000000000002,2024-10-04 17:54:59,32.29938855959456
of:0000000000000003,2024-10-04 17:54:59,31.675678376408257
of:0000000000000004,2024-10-04 17:54:59,25.739263254266753
of:0000000000000005,2024-10-04 17:54:59,26.31437001678452
of:0000000000000006,2024-10-04 17:54:59,25.209547982892843
of:0000000000000007,2024-10-04 17:54:59,25.127346210874762
of:0000000000000008,2024-10-04 17:54:59,26.13495600294756
of:0000000000000009,2024-10-04 17:54:59,23.929731313883888
of:000000000000000a,2024-10-04 17:54:59,23.867995224887927
of:000000000000000b,2024-10-04 17:54:59,23.946560023115936
of:000000000000000c,2024-10-04 17:54:59,23.952786029095556
of:000000000000000d,2024-10-04 17:54:59,23.96015244211105
of:000000000000000e,2024-10-04 17:54:59,22.800974922865475
of:000000000000000f,2024-10-04 17:54:59,23.88658077739145
of:0000000000000010,2024-10-04 17:54:59,22.83743712620158
of:0000000000000011,2024-10-04 17:54:59,23.90041977088081
of:0000000000000012,2024-10-04 17:54:59,22.843015874133812
of:0000000000000013,2024-10-04 17:54:59,23.954696981425936
of:0000000000000014,2024-10-04 17:54:59,22.836543293659947
of:0000000000000015,2024-10-04 17:54:59,23.94954973885862
of:0000000000000016,2024-10-04 17:54:59,23.993131780715977
of:0000000000000017,2024-10-04 17:54:59,23.941813464101763
of:0000000000000018,2024-10-04 17:54:59,23.99596738739977
of:0000000000000019,2024-10-04 17:54:59,23.92307380253934
of:000000000000001a,2024-10-04 17:54:59,23.935556636310363
of:000000000000001b,2024-10-04 17:54:59,23.93386143666244
of:000000000000001c,2024-10-04 17:54:59,23.931673088026045
of:000000000000001d,2024-10-04 17:54:59,23.913149179146078
of:000000000000001e,2024-10-04 17:54:59,23.948501797258096
of:000000000000001f,2024-10-04 17:54:59,23.929299808518962
of:0000000000000020,2024-10-04 17:54:59,23.951306582130105
of:0000000000000021,2024-10-04 17:54:59,23.93148815715536
of:0000000000000022,2024-10-04 17:54:59,23.92153271195032
of:0000000000000023,2024-10-04 17:54:59,23.91764916366601
of:0000000000000024,2024-10-04 17:54:59,23.93836142118237
of:0000000000000025,2024-10-04 17:54:59,23.99103589751492
of:0000000000000026,2024-10-04 17:54:59,23.944834001656243
of:0000000000000027,2024-10-04 17:54:59,23.886180093838313
of:0000000000000028,2024-10-04 17:54:59,23.937960737629215
of:0000000000000001,2024-10-04 17:54:59,25.426195344857717
of:0000000000000002,2024-10-04 17:54:59,32.64523437192049
of:0000000000000003,2024-10-04 17:54:59,31.994514838050684
of:0000000000000004,2024-10-04 17:54:59,25.480919567646925
of:0000000000000005,2024-10-04 17:54:59,25.16314655583859
of:0000000000000006,2024-10-04 17:54:59,26.023012441215258
of:0000000000000007,2024-10-04 17:54:59,25.937250976655523
of:0000000000000008,2024-10-04 17:54:59,26.85830210287387
of:0000000000000009,2024-10-04 17:54:59,24.186514346826264
of:000000000000000a,2024-10-04 17:54:59,24.12210481794994
of:000000000000000b,2024-10-04 17:54:59,24.204071812011723
of:000000000000000c,2024-10-04 17:54:59,24.210567430999745
of:000000000000000d,2024-10-04 17:54:59,24.21825284158459
of:000000000000000e,2024-10-04 17:54:59,23.00887791821489
of:000000000000000f,2024-10-04 17:54:59,24.141495205325086
of:0000000000000010,2024-10-04 17:54:59,23.04691909278338
of:0000000000000011,2024-10-04 17:54:59,24.155933487135105
of:0000000000000012,2024-10-04 17:54:59,23.052739424648887
of:0000000000000013,2024-10-04 17:54:59,24.212561135837657
